sim,year,species_code,ess,value,in_out
452,2009,REBS,ess_t,112.40297273631654,in
452,2011,REBS,ess_t,398.31937682561005,in
452,2013,REBS,ess_t,408.5887714632231,in
452,2015,REBS,ess_t,732.3975173713172,in
452,2017,REBS,ess_t,716.515694769632,in
452,2019,REBS,ess_t,642.9989077091705,in
452,2021,REBS,ess_t,64.81645091679319,in
453,1984,REBS,ess_f,179.458179586289,in
453,1987,REBS,ess_f,146.70518543120724,in
453,1990,REBS,ess_f,31.62842143367406,in
453,1993,REBS,ess_f,153.01145391885467,in
453,1996,REBS,ess_f,81.12489657536517,in
453,1999,REBS,ess_f,439.4736278732576,in
453,2001,REBS,ess_f,288.5081210006037,in
453,2003,REBS,ess_f,155.00437835395843,in
453,2005,REBS,ess_f,156.50037190766452,in
453,2007,REBS,ess_f,163.4434937143436,in
453,2009,REBS,ess_f,53.58870792833126,in
453,2011,REBS,ess_f,116.34893173415676,in
453,2013,REBS,ess_f,397.68086978541294,in
453,2015,REBS,ess_f,432.05272957939013,in
453,2017,REBS,ess_f,364.38702936986914,in
453,2019,REBS,ess_f,720.7158839762636,in
453,2021,REBS,ess_f,125.53918802672156,in
453,1984,REBS,ess_m,111.94221557257471,in
453,1987,REBS,ess_m,107.82049763182164,in
453,1990,REBS,ess_m,167.70045340331944,in
453,1993,REBS,ess_m,157.56769455719186,in
453,1996,REBS,ess_m,219.03218222604414,in
453,1999,REBS,ess_m,153.21345309986827,in
453,2001,REBS,ess_m,182.1235529940632,in
453,2003,REBS,ess_m,162.66648835916152,in
453,2005,REBS,ess_m,77.97741792292732,in
453,2007,REBS,ess_m,97.35369299203607,in
453,2009,REBS,ess_m,109.80498698418346,in
453,2011,REBS,ess_m,184.84640124580233,in
453,2013,REBS,ess_m,947.4528683889,in
453,2015,REBS,ess_m,386.0638251138326,in
453,2017,REBS,ess_m,276.9574577767162,in
453,2019,REBS,ess_m,306.785149349611,in
453,2021,REBS,ess_m,213.64276667021508,in
453,1984,REBS,ess_t,291.10343160156,in
453,1987,REBS,ess_t,151.7230156423397,in
453,1990,REBS,ess_t,78.60359524412323,in
453,1993,REBS,ess_t,201.68965783796173,in
453,1996,REBS,ess_t,208.61603260067858,in
453,1999,REBS,ess_t,350.94457261919837,in
453,2001,REBS,ess_t,326.33227215170876,in
453,2003,REBS,ess_t,225.32442906704733,in
453,2005,REBS,ess_t,127.15465973931938,in
453,2007,REBS,ess_t,213.13295251458823,in
453,2009,REBS,ess_t,87.60508958482755,in
453,2011,REBS,ess_t,202.6546119922013,in
453,2013,REBS,ess_t,1146.356120994627,in
453,2015,REBS,ess_t,776.989538365116,in
453,2017,REBS,ess_t,536.6163574091366,in
453,2019,REBS,ess_t,1024.7457180586607,in
453,2021,REBS,ess_t,371.10917631047704,in
454,1984,REBS,ess_f,38.363773471598925,in
454,1987,REBS,ess_f,627.4462469083434,in
454,1990,REBS,ess_f,49.00246274073536,in
454,1993,REBS,ess_f,97.78949418507482,in
454,1996,REBS,ess_f,92.98231749819305,in
454,1999,REBS,ess_f,102.36314095846956,in
454,2001,REBS,ess_f,109.74131039625556,in
454,2003,REBS,ess_f,163.55231492131153,in
454,2005,REBS,ess_f,90.553366697127,in
454,2007,REBS,ess_f,315.2616635024938,in
454,2009,REBS,ess_f,402.0008525049574,in
454,2011,REBS,ess_f,149.43889429821414,in
454,2013,REBS,ess_f,159.77402971159083,in
454,2015,REBS,ess_f,215.90514738424085,in
454,2017,REBS,ess_f,239.50912839050423,in
454,2019,REBS,ess_f,549.8852687151689,in
454,2021,REBS,ess_f,304.50710130134524,in
454,1984,REBS,ess_m,11.631178993540006,in
454,1987,REBS,ess_m,298.46252985097897,in
454,1990,REBS,ess_m,148.2902392311928,in
454,1993,REBS,ess_m,172.70183432875922,in
454,1996,REBS,ess_m,95.20701408428968,in
454,1999,REBS,ess_m,46.683019074837,in
454,2001,REBS,ess_m,51.10822695159301,in
454,2003,REBS,ess_m,251.21502420342304,in
454,2005,REBS,ess_m,78.51280044219011,in
454,2007,REBS,ess_m,292.0100263878933,in
454,2009,REBS,ess_m,575.7501351792229,in
454,2011,REBS,ess_m,100.89412055755179,in
454,2013,REBS,ess_m,236.4972518313649,in
454,2015,REBS,ess_m,177.96351181407073,in
454,2017,REBS,ess_m,209.35262939925863,in
454,2019,REBS,ess_m,148.23661396687493,in
454,2021,REBS,ess_m,171.04542588580733,in
454,1984,REBS,ess_t,34.56971173722318,in
454,1987,REBS,ess_t,872.1190247916417,in
454,1990,REBS,ess_t,79.19813816694484,in
454,1993,REBS,ess_t,158.97218088198852,in
454,1996,REBS,ess_t,191.13951677085038,in
454,1999,REBS,ess_t,92.29097652456102,in
454,2001,REBS,ess_t,96.48337200682785,in
454,2003,REBS,ess_t,258.1503178057217,in
454,2005,REBS,ess_t,132.7722924763783,in
454,2007,REBS,ess_t,384.39193433236284,in
454,2009,REBS,ess_t,1213.603810639507,in
454,2011,REBS,ess_t,230.481576181092,in
454,2013,REBS,ess_t,253.76653596993563,in
454,2015,REBS,ess_t,337.7153608516786,in
454,2017,REBS,ess_t,267.09675434506397,in
454,2019,REBS,ess_t,408.7820880342945,in
454,2021,REBS,ess_t,340.8382036748729,in
455,1984,REBS,ess_f,179.8036481504298,in
455,1987,REBS,ess_f,157.68332836303995,in
455,1990,REBS,ess_f,94.63623406321472,in
455,1993,REBS,ess_f,128.32797836096844,in
455,1996,REBS,ess_f,256.494638965165,in
455,1999,REBS,ess_f,70.7950570320166,in
455,2001,REBS,ess_f,256.2618108131181,in
455,2003,REBS,ess_f,117.4507096948874,in
455,2005,REBS,ess_f,383.2897943176121,in
455,2007,REBS,ess_f,710.8883066255335,in
455,2009,REBS,ess_f,143.1526653862061,in
455,2011,REBS,ess_f,121.27974964371676,in
455,2013,REBS,ess_f,67.30464295553215,in
455,2015,REBS,ess_f,510.7065873694662,in
455,2017,REBS,ess_f,88.71606615591972,in
455,2019,REBS,ess_f,495.1439556919173,in
455,2021,REBS,ess_f,652.8734287451985,in
455,1984,REBS,ess_m,158.94976132620624,in
455,1987,REBS,ess_m,142.93512727571013,in
455,1990,REBS,ess_m,58.52961149352223,in
455,1993,REBS,ess_m,297.07659599553284,in
455,1996,REBS,ess_m,176.1589867791932,in
455,1999,REBS,ess_m,35.509483471371304,in
455,2001,REBS,ess_m,155.31425970196563,in
455,2003,REBS,ess_m,103.84940150836157,in
455,2005,REBS,ess_m,126.19370734362657,in
455,2007,REBS,ess_m,486.18111308984527,in
455,2009,REBS,ess_m,145.82778238141125,in
455,2011,REBS,ess_m,349.88631551918485,in
455,2013,REBS,ess_m,60.96589498614508,in
455,2015,REBS,ess_m,259.64926238586077,in
455,2017,REBS,ess_m,57.0835620470848,in
455,2019,REBS,ess_m,348.35612739822847,in
455,2021,REBS,ess_m,367.5861788995107,in
455,1984,REBS,ess_t,239.61634707580285,in
455,1987,REBS,ess_t,283.92899781624845,in
455,1990,REBS,ess_t,105.3712420788457,in
455,1993,REBS,ess_t,229.43272805024586,in
455,1996,REBS,ess_t,345.1194363843299,in
455,1999,REBS,ess_t,67.0540532294566,in
455,2001,REBS,ess_t,301.50242614760185,in
455,2003,REBS,ess_t,211.0660145614263,in
455,2005,REBS,ess_t,350.88637958570706,in
455,2007,REBS,ess_t,1300.6201587204102,in
455,2009,REBS,ess_t,183.6875395743292,in
455,2011,REBS,ess_t,257.2629825047246,in
455,2013,REBS,ess_t,84.79323882841484,in
455,2015,REBS,ess_t,1035.5799890535006,in
455,2017,REBS,ess_t,80.43688070539793,in
455,2019,REBS,ess_t,504.5918311504843,in
455,2021,REBS,ess_t,1123.212158040651,in
456,1984,REBS,ess_f,327.2665549599533,in
456,1987,REBS,ess_f,66.61934632013634,in
456,1990,REBS,ess_f,201.9078283165781,in
456,1993,REBS,ess_f,149.60403222527233,in
456,1996,REBS,ess_f,130.6541163800598,in
456,1999,REBS,ess_f,105.20486864226824,in
456,2001,REBS,ess_f,475.93167532882103,in
456,2003,REBS,ess_f,74.97495164729663,in
456,2005,REBS,ess_f,114.79793616944863,in
456,2007,REBS,ess_f,132.4021667143942,in
456,2009,REBS,ess_f,139.57826031757563,in
456,2011,REBS,ess_f,67.1831613603092,in
456,2013,REBS,ess_f,334.3173440875716,in
456,2015,REBS,ess_f,262.0092148478324,in
456,2017,REBS,ess_f,467.651704893448,in
456,2019,REBS,ess_f,375.19873789140775,in
456,2021,REBS,ess_f,225.62442831743186,in
456,1984,REBS,ess_m,126.47960513400386,in
456,1987,REBS,ess_m,38.35498950144681,in
456,1990,REBS,ess_m,30.723200630406364,in
456,1993,REBS,ess_m,256.6543891076645,in
456,1996,REBS,ess_m,60.05959762634315,in
456,1999,REBS,ess_m,60.08786096041093,in
456,2001,REBS,ess_m,323.0036359372102,in
456,2003,REBS,ess_m,62.48806381237093,in
456,2005,REBS,ess_m,74.82937665153183,in
456,2007,REBS,ess_m,119.31919102756844,in
456,2009,REBS,ess_m,135.99380974436812,in
456,2011,REBS,ess_m,160.46572505912695,in
456,2013,REBS,ess_m,338.9967588594061,in
456,2015,REBS,ess_m,230.96040401076073,in
456,2017,REBS,ess_m,339.8747078250247,in
456,2019,REBS,ess_m,239.22754114708508,in
456,2021,REBS,ess_m,104.99904024582564,in
456,1984,REBS,ess_t,362.09318555733404,in
456,1987,REBS,ess_t,61.857904281278785,in
456,1990,REBS,ess_t,178.33236179701044,in
456,1993,REBS,ess_t,238.1094571605281,in
456,1996,REBS,ess_t,244.2907042368122,in
456,1999,REBS,ess_t,96.15724265866191,in
456,2001,REBS,ess_t,925.5371955388656,in
456,2003,REBS,ess_t,115.94844180073885,in
456,2005,REBS,ess_t,107.24575506859064,in
456,2007,REBS,ess_t,580.7308727053357,in
456,2009,REBS,ess_t,169.01822996471876,in
456,2011,REBS,ess_t,220.69847725745544,in
456,2013,REBS,ess_t,1001.4032606225762,in
456,2015,REBS,ess_t,313.5475743090257,in
456,2017,REBS,ess_t,547.0951349090012,in
456,2019,REBS,ess_t,495.20840301300586,in
456,2021,REBS,ess_t,358.0830762328003,in
457,1984,REBS,ess_f,76.79712473144849,in
457,1987,REBS,ess_f,179.69476308154867,in
457,1990,REBS,ess_f,46.98601320603904,in
457,1993,REBS,ess_f,71.85369621403348,in
457,1996,REBS,ess_f,12.343728578894156,in
457,1999,REBS,ess_f,143.6789342728275,in
457,2001,REBS,ess_f,443.8577475301238,in
457,2003,REBS,ess_f,45.93621615846332,in
457,2005,REBS,ess_f,104.25612253035662,in
457,2007,REBS,ess_f,232.15998200259386,in
457,2009,REBS,ess_f,180.97362206553285,in
457,2011,REBS,ess_f,182.6191609751977,in
457,2013,REBS,ess_f,143.53251395297772,in
457,2015,REBS,ess_f,139.86983498448552,in
457,2017,REBS,ess_f,334.1856526694054,in
457,2019,REBS,ess_f,604.2295411327328,in
457,2021,REBS,ess_f,946.5189123493661,in
457,1984,REBS,ess_m,195.26814815394246,in
457,1987,REBS,ess_m,259.554526646733,in
457,1990,REBS,ess_m,98.89061292486114,in
457,1993,REBS,ess_m,64.90062457551045,in
457,1996,REBS,ess_m,11.982499251857845,in
457,1999,REBS,ess_m,187.31665002729727,in
457,2001,REBS,ess_m,305.91258793686876,in
457,2003,REBS,ess_m,18.63531452207264,in
457,2005,REBS,ess_m,168.85782644522442,in
457,2007,REBS,ess_m,141.6110593451725,in
457,2009,REBS,ess_m,184.5502280801951,in
457,2011,REBS,ess_m,287.57517072560904,in
457,2013,REBS,ess_m,428.3740351219879,in
457,2015,REBS,ess_m,184.00867185679763,in
457,2017,REBS,ess_m,306.06512325084844,in
457,2019,REBS,ess_m,518.131318434323,in
457,2021,REBS,ess_m,606.5758300266552,in
457,1984,REBS,ess_t,106.2865073797304,in
457,1987,REBS,ess_t,434.74200338035604,in
457,1990,REBS,ess_t,71.62100079153947,in
457,1993,REBS,ess_t,78.79027745591576,in
457,1996,REBS,ess_t,14.856781814788674,in
457,1999,REBS,ess_t,197.967516361112,in
457,2001,REBS,ess_t,484.3275166032996,in
457,2003,REBS,ess_t,32.10927909155782,in
457,2005,REBS,ess_t,163.57094395614587,in
457,2007,REBS,ess_t,231.6917399290454,in
457,2009,REBS,ess_t,226.9700852099689,in
457,2011,REBS,ess_t,443.22213878515265,in
457,2013,REBS,ess_t,308.78132081446637,in
457,2015,REBS,ess_t,262.53089886242174,in
457,2017,REBS,ess_t,464.93028549984484,in
457,2019,REBS,ess_t,770.4130169079531,in
457,2021,REBS,ess_t,1182.2004031348388,in
458,1984,REBS,ess_f,160.76697117926037,in
458,1987,REBS,ess_f,55.071293279160784,in
458,1990,REBS,ess_f,135.82662110453222,in
458,1993,REBS,ess_f,46.885090213552296,in
458,1996,REBS,ess_f,412.60826279697363,in
458,1999,REBS,ess_f,160.3980067742058,in
458,2001,REBS,ess_f,255.20970535979168,in
458,2003,REBS,ess_f,148.77731107012815,in
458,2005,REBS,ess_f,171.04985853077534,in
458,2007,REBS,ess_f,295.84160874302404,in
458,2009,REBS,ess_f,104.2455835850556,in
458,2011,REBS,ess_f,237.8100960153049,in
458,2013,REBS,ess_f,269.7198244110829,in
458,2015,REBS,ess_f,144.5494049838621,in
458,2017,REBS,ess_f,158.82319167294023,in
458,2019,REBS,ess_f,311.23855651955074,in
458,2021,REBS,ess_f,125.47508034791841,in
458,1984,REBS,ess_m,86.95625366436595,in
458,1987,REBS,ess_m,43.89351925814879,in
458,1990,REBS,ess_m,99.45937405085644,in
458,1993,REBS,ess_m,57.3043251986192,in
458,1996,REBS,ess_m,69.1988756099751,in
458,1999,REBS,ess_m,143.4088039586209,in
458,2001,REBS,ess_m,237.8850007348344,in
458,2003,REBS,ess_m,154.6897594867551,in
458,2005,REBS,ess_m,69.27612571040373,in
458,2007,REBS,ess_m,128.37807737765658,in
458,2009,REBS,ess_m,200.20676375004956,in
458,2011,REBS,ess_m,43.84664153266368,in
458,2013,REBS,ess_m,588.9875519225736,in
458,2015,REBS,ess_m,151.47670845588408,in
458,2017,REBS,ess_m,127.71190500788322,in
458,2019,REBS,ess_m,437.4502525454274,in
458,2021,REBS,ess_m,128.13072226248244,in
458,1984,REBS,ess_t,660.2068825933987,in
458,1987,REBS,ess_t,52.23472124211868,in
458,1990,REBS,ess_t,201.5573002273245,in
458,1993,REBS,ess_t,60.33221033152796,in
458,1996,REBS,ess_t,308.1690085419173,in
458,1999,REBS,ess_t,268.73969445581133,in
458,2001,REBS,ess_t,360.0351651659965,in
458,2003,REBS,ess_t,180.30726882346485,in
458,2005,REBS,ess_t,119.1938679059737,in
458,2007,REBS,ess_t,277.2842995953972,in
458,2009,REBS,ess_t,218.40241682849432,in
458,2011,REBS,ess_t,140.2672639463078,in
458,2013,REBS,ess_t,537.5096005632003,in
458,2015,REBS,ess_t,288.59777783475425,in
458,2017,REBS,ess_t,172.94978985598144,in
458,2019,REBS,ess_t,510.40377078322484,in
458,2021,REBS,ess_t,158.947151368989,in
459,1984,REBS,ess_f,104.66873045279434,in
459,1987,REBS,ess_f,239.25200751674168,in
459,1990,REBS,ess_f,116.92139241388375,in
459,1993,REBS,ess_f,66.93324035076006,in
459,1996,REBS,ess_f,61.10937129010854,in
459,1999,REBS,ess_f,144.05013486851155,in
459,2001,REBS,ess_f,267.2549051018911,in
459,2003,REBS,ess_f,18.90371296092416,in
459,2005,REBS,ess_f,658.0200203703076,in
459,2007,REBS,ess_f,455.7393322122198,in
459,2009,REBS,ess_f,485.14116173784464,in
459,2011,REBS,ess_f,71.31337293364723,in
459,2013,REBS,ess_f,120.3814048899782,in
459,2015,REBS,ess_f,203.12597933168365,in
459,2017,REBS,ess_f,341.22217642171034,in
459,2019,REBS,ess_f,184.58236905647234,in
459,2021,REBS,ess_f,239.2706060016385,in
459,1984,REBS,ess_m,61.079583554437676,in
459,1987,REBS,ess_m,222.2509599412605,in
459,1990,REBS,ess_m,164.49087580402883,in
459,1993,REBS,ess_m,146.12494501867198,in
459,1996,REBS,ess_m,70.92017964999518,in
459,1999,REBS,ess_m,47.64957987482841,in
459,2001,REBS,ess_m,234.50502559856537,in
459,2003,REBS,ess_m,12.510258828084757,in
459,2005,REBS,ess_m,231.52802076147537,in
459,2007,REBS,ess_m,176.3933862440171,in
459,2009,REBS,ess_m,298.257859981215,in
459,2011,REBS,ess_m,121.33417048745713,in
459,2013,REBS,ess_m,322.80085273222466,in
459,2015,REBS,ess_m,148.89778311242935,in
459,2017,REBS,ess_m,310.0184737919201,in
459,2019,REBS,ess_m,180.37674112238236,in
459,2021,REBS,ess_m,95.83163455486613,in
459,1984,REBS,ess_t,127.60636992289159,in
459,1987,REBS,ess_t,290.4250575062522,in
459,1990,REBS,ess_t,258.13144956079475,in
459,1993,REBS,ess_t,109.37784153303078,in
459,1996,REBS,ess_t,127.4474536092698,in
459,1999,REBS,ess_t,113.2239526165509,in
459,2001,REBS,ess_t,428.6781355498344,in
459,2003,REBS,ess_t,17.16449547280641,in
459,2005,REBS,ess_t,658.6020237156459,in
459,2007,REBS,ess_t,418.3227733303261,in
459,2009,REBS,ess_t,550.0186562928118,in
459,2011,REBS,ess_t,156.72153981933897,in
459,2013,REBS,ess_t,338.7244709476134,in
459,2015,REBS,ess_t,294.33860536497656,in
459,2017,REBS,ess_t,511.5385531860521,in
459,2019,REBS,ess_t,214.3505092903491,in
459,2021,REBS,ess_t,286.401272877529,in
460,1984,REBS,ess_f,153.47240138488166,in
460,1987,REBS,ess_f,272.36784526579373,in
460,1990,REBS,ess_f,393.7222361034652,in
460,1993,REBS,ess_f,267.83431825721544,in
460,1996,REBS,ess_f,539.8771865685477,in
460,1999,REBS,ess_f,230.37764714381646,in
460,2001,REBS,ess_f,25.81039677552043,in
460,2003,REBS,ess_f,184.8632970019938,in
460,2005,REBS,ess_f,165.56576484779578,in
460,2007,REBS,ess_f,130.46182470126223,in
460,2009,REBS,ess_f,201.74549526364294,in
460,2011,REBS,ess_f,547.5705415019142,in
460,2013,REBS,ess_f,482.02382930733944,in
460,2015,REBS,ess_f,138.7658685147866,in
460,2017,REBS,ess_f,451.9415263216071,in
460,2019,REBS,ess_f,151.78841889824173,in
460,2021,REBS,ess_f,37.00028421175204,in
460,1984,REBS,ess_m,419.34972205618425,in
460,1987,REBS,ess_m,228.66696734931918,in
460,1990,REBS,ess_m,173.19082755093373,in
460,1993,REBS,ess_m,313.55097918006715,in
460,1996,REBS,ess_m,304.64965402290505,in
460,1999,REBS,ess_m,116.81458681595264,in
460,2001,REBS,ess_m,17.13406874785105,in
460,2003,REBS,ess_m,238.5870581447502,in
460,2005,REBS,ess_m,148.60777553230747,in
460,2007,REBS,ess_m,202.58270314785673,in
460,2009,REBS,ess_m,204.05277590805719,in
460,2011,REBS,ess_m,156.37552050477802,in
460,2013,REBS,ess_m,437.5038958919298,in
460,2015,REBS,ess_m,122.07146111417022,in
460,2017,REBS,ess_m,983.9806201727622,in
460,2019,REBS,ess_m,160.59360578562624,in
460,2021,REBS,ess_m,30.302410602440492,in
460,1984,REBS,ess_t,748.0009123711574,in
460,1987,REBS,ess_t,315.4761290122455,in
460,1990,REBS,ess_t,475.64162966472037,in
460,1993,REBS,ess_t,443.3560742809894,in
460,1996,REBS,ess_t,550.5138957461756,in
460,1999,REBS,ess_t,235.90721641048125,in
460,2001,REBS,ess_t,23.034786343085717,in
460,2003,REBS,ess_t,327.60574910904165,in
460,2005,REBS,ess_t,248.59941756232004,in
460,2007,REBS,ess_t,246.58199119084398,in
460,2009,REBS,ess_t,479.0105099252336,in
460,2011,REBS,ess_t,594.1187449247795,in
460,2013,REBS,ess_t,762.2656896307024,in
460,2015,REBS,ess_t,233.2070443075458,in
460,2017,REBS,ess_t,1173.6713420835752,in
460,2019,REBS,ess_t,199.55288534977288,in
460,2021,REBS,ess_t,37.294102976739936,in
461,1984,REBS,ess_f,41.99381732770617,in
461,1987,REBS,ess_f,83.80705703699029,in
461,1990,REBS,ess_f,89.37401446465144,in
461,1993,REBS,ess_f,498.9482339597736,in
461,1996,REBS,ess_f,37.64619965321248,in
461,1999,REBS,ess_f,157.4810790231953,in
461,2001,REBS,ess_f,21.63716432995577,in
461,2003,REBS,ess_f,463.77502176595726,in
461,2005,REBS,ess_f,645.8620565566231,in
461,2007,REBS,ess_f,660.7694389789697,in
461,2009,REBS,ess_f,116.06355038698321,in
461,2011,REBS,ess_f,182.12795903531395,in
461,2013,REBS,ess_f,164.07698318941956,in
461,2015,REBS,ess_f,234.08954126581318,in
461,2017,REBS,ess_f,187.48745622932577,in
461,2019,REBS,ess_f,504.8938677159175,in
461,2021,REBS,ess_f,73.15069265909717,in
461,1984,REBS,ess_m,104.89989771462787,in
461,1987,REBS,ess_m,43.45068904786948,in
461,1990,REBS,ess_m,187.02694077314976,in
461,1993,REBS,ess_m,342.38233810946485,in
461,1996,REBS,ess_m,46.7006177128067,in
461,1999,REBS,ess_m,75.5082891439381,in
461,2001,REBS,ess_m,13.779486358230915,in
461,2003,REBS,ess_m,176.252863411492,in
461,2005,REBS,ess_m,571.4239763521446,in
461,2007,REBS,ess_m,394.8490570317719,in
461,2009,REBS,ess_m,164.15770957980118,in
461,2011,REBS,ess_m,159.20647271170122,in
461,2013,REBS,ess_m,630.5837294536693,in
461,2015,REBS,ess_m,351.2886175472818,in
461,2017,REBS,ess_m,216.18436514959265,in
461,2019,REBS,ess_m,304.49496014319516,in
461,2021,REBS,ess_m,98.71397695136045,in
461,1984,REBS,ess_t,178.05300652288764,in
461,1987,REBS,ess_t,74.85351924097287,in
461,1990,REBS,ess_t,137.6905405850102,in
461,1993,REBS,ess_t,577.1954311474757,in
461,1996,REBS,ess_t,61.1914319223464,in
461,1999,REBS,ess_t,135.46836513471573,in
461,2001,REBS,ess_t,19.572003969445223,in
461,2003,REBS,ess_t,637.2054481243465,in
461,2005,REBS,ess_t,945.05837986938,in
461,2007,REBS,ess_t,729.4563962566313,in
461,2009,REBS,ess_t,298.66091197534564,in
461,2011,REBS,ess_t,481.83137380638976,in
461,2013,REBS,ess_t,439.22797128585455,in
461,2015,REBS,ess_t,446.78883190220375,in
461,2017,REBS,ess_t,266.4170837552568,in
461,2019,REBS,ess_t,524.6925905253166,in
461,2021,REBS,ess_t,95.87725833316024,in
462,1984,REBS,ess_f,543.946670498448,in
462,1987,REBS,ess_f,272.9906614862212,in
462,1990,REBS,ess_f,94.18953236545501,in
462,1993,REBS,ess_f,133.4488134082262,in
462,1996,REBS,ess_f,235.87942927740042,in
462,1999,REBS,ess_f,74.26807001905239,in
462,2001,REBS,ess_f,68.5814288091932,in
462,2003,REBS,ess_f,210.65151342704885,in
462,2005,REBS,ess_f,452.8109713432505,in
462,2007,REBS,ess_f,123.55106638915036,in
462,2009,REBS,ess_f,74.7219720848714,in
462,2011,REBS,ess_f,83.27445044336355,in
462,2013,REBS,ess_f,193.3756915348492,in
462,2015,REBS,ess_f,754.4215988923655,in
462,2017,REBS,ess_f,289.19739044470157,in
462,2019,REBS,ess_f,182.4562483754355,in
462,2021,REBS,ess_f,297.2834421553124,in
462,1984,REBS,ess_m,374.69299114198645,in
462,1987,REBS,ess_m,298.12867998136227,in
462,1990,REBS,ess_m,36.13627450932109,in
462,1993,REBS,ess_m,186.82833990530827,in
462,1996,REBS,ess_m,135.10676265621268,in
462,1999,REBS,ess_m,68.69750904169724,in
462,2001,REBS,ess_m,245.5832474976196,in
462,2003,REBS,ess_m,338.7366580427203,in
462,2005,REBS,ess_m,460.8775396999063,in
462,2007,REBS,ess_m,98.25113474127616,in
462,2009,REBS,ess_m,166.4180351115756,in
462,2011,REBS,ess_m,60.79289295598009,in
462,2013,REBS,ess_m,467.45700131280796,in
462,2015,REBS,ess_m,333.989383719655,in
462,2017,REBS,ess_m,304.77478695116775,in
462,2019,REBS,ess_m,149.63489145015257,in
462,2021,REBS,ess_m,200.25599512172784,in
462,1984,REBS,ess_t,722.409623737052,in
462,1987,REBS,ess_t,357.9290824829273,in
462,1990,REBS,ess_t,121.5014173258417,in
462,1993,REBS,ess_t,191.28519626235922,in
462,1996,REBS,ess_t,566.4519428718934,in
462,1999,REBS,ess_t,101.48264792712129,in
462,2001,REBS,ess_t,155.07271222999375,in
462,2003,REBS,ess_t,342.3207909392395,in
462,2005,REBS,ess_t,737.5671689096423,in
462,2007,REBS,ess_t,178.64751591977998,in
462,2009,REBS,ess_t,128.06110081414084,in
462,2011,REBS,ess_t,134.5427248843287,in
462,2013,REBS,ess_t,424.1648082084839,in
462,2015,REBS,ess_t,1210.7817592049507,in
462,2017,REBS,ess_t,385.3484276336519,in
462,2019,REBS,ess_t,208.975863046706,in
462,2021,REBS,ess_t,555.1414522925005,in
463,1984,REBS,ess_f,116.94068682732035,in
463,1987,REBS,ess_f,168.19560962229573,in
463,1990,REBS,ess_f,52.14742390663622,in
463,1993,REBS,ess_f,30.122566523755896,in
463,1996,REBS,ess_f,55.07807932709766,in
463,1999,REBS,ess_f,52.5653209475855,in
463,2001,REBS,ess_f,68.34142485087038,in
463,2003,REBS,ess_f,36.12982776066149,in
463,2005,REBS,ess_f,168.75150784697394,in
463,2007,REBS,ess_f,190.52706174648688,in
463,2009,REBS,ess_f,187.08522933797835,in
463,2011,REBS,ess_f,525.0857936041878,in
463,2013,REBS,ess_f,137.4468677935356,in
463,2015,REBS,ess_f,126.17864560146074,in
463,2017,REBS,ess_f,239.90852860045842,in
463,2019,REBS,ess_f,349.7928781924721,in
463,2021,REBS,ess_f,569.5909691907658,in
463,1984,REBS,ess_m,326.2681076808891,in
463,1987,REBS,ess_m,159.33323796182106,in
463,1990,REBS,ess_m,56.95701272605951,in
463,1993,REBS,ess_m,31.121546275990223,in
463,1996,REBS,ess_m,117.77045458321294,in
463,1999,REBS,ess_m,29.72465193093148,in
463,2001,REBS,ess_m,54.49830717813556,in
463,2003,REBS,ess_m,27.307104199910395,in
463,2005,REBS,ess_m,82.47127574139101,in
463,2007,REBS,ess_m,254.04965326775368,in
463,2009,REBS,ess_m,140.75105835937367,in
463,2011,REBS,ess_m,139.47059362519502,in
463,2013,REBS,ess_m,137.82484379465788,in
463,2015,REBS,ess_m,118.45237392270357,in
463,2017,REBS,ess_m,151.04019245634979,in
463,2019,REBS,ess_m,338.54499878231184,in
463,2021,REBS,ess_m,235.43746561575085,in
463,1984,REBS,ess_t,764.5116752088155,in
463,1987,REBS,ess_t,214.82818839210861,in
463,1990,REBS,ess_t,68.33303396583524,in
463,1993,REBS,ess_t,33.26887244378981,in
463,1996,REBS,ess_t,87.28466932911354,in
463,1999,REBS,ess_t,63.273115821530546,in
463,2001,REBS,ess_t,66.92211616624962,in
463,2003,REBS,ess_t,34.39916146332757,in
463,2005,REBS,ess_t,226.0234050601314,in
463,2007,REBS,ess_t,538.6619521180652,in
463,2009,REBS,ess_t,183.46531530082967,in
463,2011,REBS,ess_t,493.24691582372554,in
463,2013,REBS,ess_t,244.88790104306014,in
463,2015,REBS,ess_t,143.51458393589826,in
463,2017,REBS,ess_t,251.83117487593148,in
463,2019,REBS,ess_t,451.63909423417937,in
463,2021,REBS,ess_t,1399.5363968391089,in
464,1984,REBS,ess_f,403.138338563298,in
464,1987,REBS,ess_f,30.215651511166428,in
464,1990,REBS,ess_f,136.7814596035636,in
464,1993,REBS,ess_f,118.67524353141667,in
464,1996,REBS,ess_f,178.54472933039656,in
464,1999,REBS,ess_f,229.04082879261492,in
464,2001,REBS,ess_f,268.141370443976,in
464,2003,REBS,ess_f,28.189471315720173,in
464,2005,REBS,ess_f,250.30829733432546,in
464,2007,REBS,ess_f,160.135475523783,in
464,2009,REBS,ess_f,168.5865637987057,in
464,2011,REBS,ess_f,213.66566385177603,in
464,2013,REBS,ess_f,353.7744503938897,in
464,2015,REBS,ess_f,140.46912887475042,in
464,2017,REBS,ess_f,124.77218328726248,in
