sim,year,species_code,ess,value,region
299,2015,10262,ess_t,77.80649690694355,C
299,2017,10261,ess_t,211.12204591422113,C
299,2017,10262,ess_t,515.3954461528922,C
299,2019,10262,ess_t,238.30339972991345,C
300,1996,10261,ess_f,46.430888382064325,C
300,1996,10262,ess_f,63.473626978935776,C
300,1999,10261,ess_f,51.450561990520406,C
300,1999,10262,ess_f,82.207433315714,C
300,2001,10261,ess_f,187.89874863757882,C
300,2001,10262,ess_f,297.5772665996211,C
300,2003,10261,ess_f,14.101563357170118,C
300,2003,10262,ess_f,156.15839162983931,C
300,2005,10261,ess_f,87.69411459385618,C
300,2005,10262,ess_f,102.37145087070407,C
300,2007,10262,ess_f,84.09261233975931,C
300,2007,10261,ess_f,153.7121155785557,C
300,2009,10261,ess_f,40.97031234973345,C
300,2009,10262,ess_f,206.5840090769706,C
300,2011,10261,ess_f,41.53109388457855,C
300,2011,10262,ess_f,94.78124384185409,C
300,2013,10261,ess_f,39.691709463662185,C
300,2013,10262,ess_f,53.53959002486918,C
300,2015,10261,ess_f,27.111352048352842,C
300,2015,10262,ess_f,140.4438051337891,C
300,2017,10261,ess_f,267.3076435315495,C
300,2017,10262,ess_f,182.89938228895483,C
300,2019,10262,ess_f,279.8660167241937,C
300,1996,10261,ess_m,30.69743479708837,C
300,1996,10262,ess_m,85.00172207428896,C
300,1999,10261,ess_m,112.4728795317186,C
300,1999,10262,ess_m,26.51945058570784,C
300,2001,10261,ess_m,155.5764146069099,C
300,2001,10262,ess_m,83.82367848080881,C
300,2003,10261,ess_m,141.2949123513626,C
300,2003,10262,ess_m,35.67726257086914,C
300,2005,10261,ess_m,74.9752741798093,C
300,2005,10262,ess_m,21.595492705997483,C
300,2007,10262,ess_m,67.27400072141985,C
300,2007,10261,ess_m,31.25815038355591,C
300,2009,10261,ess_m,37.976666262683196,C
300,2009,10262,ess_m,375.7025024683629,C
300,2011,10261,ess_m,13.171192531547923,C
300,2011,10262,ess_m,19.11293529003336,C
300,2013,10261,ess_m,32.18532177431227,C
300,2013,10262,ess_m,129.25653918472446,C
300,2015,10261,ess_m,31.300545905470123,C
300,2015,10262,ess_m,35.85371086083503,C
300,2017,10261,ess_m,157.63626302623086,C
300,2017,10262,ess_m,60.35423430224672,C
300,2019,10262,ess_m,174.7421496628944,C
300,1996,10261,ess_t,63.38388277625343,C
300,1996,10262,ess_t,87.37591505041983,C
300,1999,10261,ess_t,78.80806626862092,C
300,1999,10262,ess_t,113.73332567338984,C
300,2001,10261,ess_t,379.1202403015603,C
300,2001,10262,ess_t,251.23926338274956,C
300,2003,10261,ess_t,37.63276015544226,C
300,2003,10262,ess_t,153.56235252090013,C
300,2005,10261,ess_t,92.47732874394818,C
300,2005,10262,ess_t,57.048551482918285,C
300,2007,10262,ess_t,104.63126923533297,C
300,2007,10261,ess_t,102.58978530616095,C
300,2009,10261,ess_t,48.742058022647434,C
300,2009,10262,ess_t,432.73071517714556,C
300,2011,10261,ess_t,51.76714480106311,C
300,2011,10262,ess_t,144.55919103417034,C
300,2013,10261,ess_t,83.80240461680962,C
300,2013,10262,ess_t,92.28458433125445,C
300,2015,10261,ess_t,35.15399444985286,C
300,2015,10262,ess_t,187.4405110624934,C
300,2017,10261,ess_t,700.6951214760873,C
300,2017,10262,ess_t,242.73962899291294,C
300,2019,10262,ess_t,388.1480611615366,C
301,1996,10261,ess_f,416.71292273867823,C
301,1996,10262,ess_f,71.59844736301915,C
301,1999,10261,ess_f,13.910387662038946,C
301,1999,10262,ess_f,251.42716038929703,C
301,2001,10261,ess_f,117.16819472672792,C
301,2001,10262,ess_f,158.7789947238678,C
301,2003,10261,ess_f,58.4631030980436,C
301,2003,10262,ess_f,323.05649071495196,C
301,2005,10261,ess_f,51.287985420579545,C
301,2005,10262,ess_f,172.13392848559002,C
301,2007,10262,ess_f,93.27379782820738,C
301,2007,10261,ess_f,20.00836116479875,C
301,2009,10261,ess_f,120.44246324749079,C
301,2009,10262,ess_f,154.49871964656504,C
301,2011,10261,ess_f,33.083769893201136,C
301,2011,10262,ess_f,122.91125427257266,C
301,2013,10261,ess_f,50.9994517818155,C
301,2013,10262,ess_f,44.7652784536917,C
301,2015,10261,ess_f,113.29092823915403,C
301,2015,10262,ess_f,68.65679554271873,C
301,2017,10261,ess_f,160.44026805834721,C
301,2017,10262,ess_f,348.9529945428493,C
301,2019,10262,ess_f,153.7611846985111,C
301,1996,10261,ess_m,240.9150185948036,C
301,1996,10262,ess_m,196.91514676683465,C
301,1999,10261,ess_m,13.44799051204277,C
301,1999,10262,ess_m,53.03752579793523,C
301,2001,10261,ess_m,46.69786249638465,C
301,2001,10262,ess_m,122.23296282352354,C
301,2003,10261,ess_m,45.34226042928744,C
301,2003,10262,ess_m,77.90278719544709,C
301,2005,10261,ess_m,139.7084413590872,C
301,2005,10262,ess_m,34.08193674323313,C
301,2007,10262,ess_m,29.68137765241201,C
301,2007,10261,ess_m,84.823032183408,C
301,2009,10261,ess_m,132.43794623205937,C
301,2009,10262,ess_m,198.27188473724547,C
301,2011,10261,ess_m,36.83684474520733,C
301,2011,10262,ess_m,102.1703173520906,C
301,2013,10261,ess_m,22.254972751619857,C
301,2013,10262,ess_m,31.70913404239776,C
301,2015,10261,ess_m,35.032062038427696,C
301,2015,10262,ess_m,31.183895003504823,C
301,2017,10261,ess_m,462.24002069948176,C
301,2017,10262,ess_m,305.92172532208144,C
301,2019,10262,ess_m,106.06032264022943,C
301,1996,10261,ess_t,446.34700078097256,C
301,1996,10262,ess_t,139.75582110454928,C
301,1999,10261,ess_t,15.583109213159537,C
301,1999,10262,ess_t,274.9481061246484,C
301,2001,10261,ess_t,124.79450934051538,C
301,2001,10262,ess_t,295.9003641173467,C
301,2003,10261,ess_t,124.19257298172745,C
301,2003,10262,ess_t,211.74333626640467,C
301,2005,10261,ess_t,115.98888892249018,C
301,2005,10262,ess_t,123.6415731521228,C
301,2007,10262,ess_t,114.68186543754457,C
301,2007,10261,ess_t,41.989532149932614,C
301,2009,10261,ess_t,303.2800700124248,C
301,2009,10262,ess_t,370.12489250171507,C
301,2011,10261,ess_t,72.87296760343702,C
301,2011,10262,ess_t,206.34404801782242,C
301,2013,10261,ess_t,59.18266338289357,C
301,2013,10262,ess_t,50.734544403950586,C
301,2015,10261,ess_t,83.87695038811101,C
301,2015,10262,ess_t,109.93850757411376,C
301,2017,10261,ess_t,286.7886244869314,C
301,2017,10262,ess_t,691.5531473772687,C
301,2019,10262,ess_t,178.77575091479181,C
302,1996,10261,ess_f,84.62206922656246,C
302,1996,10262,ess_f,66.56625201029685,C
302,1999,10261,ess_f,88.76780608306636,C
302,1999,10262,ess_f,136.62846292382227,C
302,2001,10261,ess_f,291.79765503586896,C
302,2001,10262,ess_f,227.2379405637214,C
302,2003,10261,ess_f,68.17574167109517,C
302,2003,10262,ess_f,440.7366723128844,C
302,2005,10261,ess_f,173.0417668823078,C
302,2005,10262,ess_f,48.22397808047644,C
302,2007,10262,ess_f,304.82561553350996,C
302,2007,10261,ess_f,89.30188006804984,C
302,2009,10261,ess_f,34.75501251385103,C
302,2009,10262,ess_f,676.9247296084742,C
302,2011,10261,ess_f,28.298515775534003,C
302,2011,10262,ess_f,79.68157587707361,C
302,2013,10261,ess_f,67.10516065635605,C
302,2013,10262,ess_f,123.12572968813792,C
302,2015,10261,ess_f,335.6937133323082,C
302,2015,10262,ess_f,164.24436994499888,C
302,2017,10261,ess_f,731.3592756929276,C
302,2017,10262,ess_f,236.89454212523916,C
302,2019,10262,ess_f,108.34812428425948,C
302,1996,10261,ess_m,25.893090999003483,C
302,1996,10262,ess_m,40.51827755145476,C
302,1999,10261,ess_m,46.137004149290696,C
302,1999,10262,ess_m,144.64814127681032,C
302,2001,10261,ess_m,451.8772832239467,C
302,2001,10262,ess_m,154.5178583144862,C
302,2003,10261,ess_m,37.78413845254139,C
302,2003,10262,ess_m,61.366807583409276,C
302,2005,10261,ess_m,257.1966624609162,C
302,2005,10262,ess_m,19.25163372142348,C
302,2007,10262,ess_m,88.82139519700442,C
302,2007,10261,ess_m,67.7243867644182,C
302,2009,10261,ess_m,62.58215214930841,C
302,2009,10262,ess_m,61.12715271304284,C
302,2011,10261,ess_m,50.53269411302923,C
302,2011,10262,ess_m,169.886979545908,C
302,2013,10261,ess_m,22.388661143568843,C
302,2013,10262,ess_m,27.454475185915225,C
302,2015,10261,ess_m,134.24802117184788,C
302,2015,10262,ess_m,130.18296398872434,C
302,2017,10261,ess_m,557.6895077322285,C
302,2017,10262,ess_m,118.80734438690565,C
302,2019,10262,ess_m,69.5398580824531,C
302,1996,10261,ess_t,71.7528930374979,C
302,1996,10262,ess_t,79.98411741618344,C
302,1999,10261,ess_t,91.0635656206218,C
302,1999,10262,ess_t,215.75129527172317,C
302,2001,10261,ess_t,1091.0318599120799,C
302,2001,10262,ess_t,332.0215398436749,C
302,2003,10261,ess_t,112.64292047367616,C
302,2003,10262,ess_t,245.8575216037041,C
302,2005,10261,ess_t,300.62714090856474,C
302,2005,10262,ess_t,37.71626500046202,C
302,2007,10262,ess_t,260.77123559361763,C
302,2007,10261,ess_t,112.02284229634861,C
302,2009,10261,ess_t,81.7776564771813,C
302,2009,10262,ess_t,249.99159524413312,C
302,2011,10261,ess_t,80.12673104609847,C
302,2011,10262,ess_t,166.79924770497468,C
302,2013,10261,ess_t,40.24505300999672,C
302,2013,10262,ess_t,85.59521136239063,C
302,2015,10261,ess_t,617.3435080195818,C
302,2015,10262,ess_t,198.2824079132677,C
302,2017,10261,ess_t,1100.5907802485583,C
302,2017,10262,ess_t,306.35215831828157,C
302,2019,10262,ess_t,126.29706108379689,C
303,1996,10262,ess_f,159.4996868515739,C
303,1996,10261,ess_f,5.6586826597010935,C
303,1999,10261,ess_f,45.71974673645582,C
303,1999,10262,ess_f,93.28140585837177,C
303,2001,10261,ess_f,199.4884667916551,C
303,2001,10262,ess_f,219.938628028136,C
303,2003,10261,ess_f,86.13067723659323,C
303,2003,10262,ess_f,160.87519731472594,C
303,2005,10261,ess_f,23.182978219060793,C
303,2005,10262,ess_f,83.6422768004624,C
303,2007,10262,ess_f,88.07870660393668,C
303,2007,10261,ess_f,142.274000159112,C
303,2009,10261,ess_f,363.8257676896397,C
303,2009,10262,ess_f,155.96756423751555,C
303,2011,10261,ess_f,21.630750681558983,C
303,2011,10262,ess_f,119.63583054304551,C
303,2013,10261,ess_f,21.150452789726245,C
303,2013,10262,ess_f,180.54652813415714,C
303,2015,10261,ess_f,54.62482576319343,C
303,2015,10262,ess_f,187.9341939037963,C
303,2017,10261,ess_f,81.1752104377494,C
303,2017,10262,ess_f,258.6624963841675,C
303,2019,10262,ess_f,175.32331236573773,C
303,1996,10262,ess_m,202.69229767941053,C
303,1996,10261,ess_m,0,C
303,1999,10261,ess_m,82.19716006424886,C
303,1999,10262,ess_m,26.0140236270803,C
303,2001,10261,ess_m,87.90437375363861,C
303,2001,10262,ess_m,379.71045979276397,C
303,2003,10261,ess_m,53.93728777214506,C
303,2003,10262,ess_m,207.6559242819219,C
303,2005,10261,ess_m,51.64122196773361,C
303,2005,10262,ess_m,33.53734005719869,C
303,2007,10262,ess_m,42.80881253106168,C
303,2007,10261,ess_m,8.635592854788504,C
303,2009,10261,ess_m,188.83986177481,C
303,2009,10262,ess_m,65.6949290022464,C
303,2011,10261,ess_m,14.406113108287961,C
303,2011,10262,ess_m,22.246580093285125,C
303,2013,10261,ess_m,13.15032573498324,C
303,2013,10262,ess_m,122.91144846028344,C
303,2015,10261,ess_m,62.93481351111817,C
303,2015,10262,ess_m,63.85719142961105,C
303,2017,10261,ess_m,463.63311386694096,C
303,2017,10262,ess_m,109.8120633492614,C
303,2019,10262,ess_m,71.10202406263213,C
303,1996,10262,ess_t,331.3384491685571,C
303,1996,10261,ess_t,6.745748015740063,C
303,1999,10261,ess_t,55.4574271199891,C
303,1999,10262,ess_t,156.17140180591397,C
303,2001,10261,ess_t,257.9679971750263,C
303,2001,10262,ess_t,417.8582440514199,C
303,2003,10261,ess_t,484.40725447057173,C
303,2003,10262,ess_t,256.2601278801685,C
303,2005,10261,ess_t,89.2418981363557,C
303,2005,10262,ess_t,62.36445709651296,C
303,2007,10262,ess_t,115.52312658853019,C
303,2007,10261,ess_t,44.5155806703902,C
303,2009,10261,ess_t,355.67863540522336,C
303,2009,10262,ess_t,346.5555129715916,C
303,2011,10261,ess_t,29.939211569183044,C
303,2011,10262,ess_t,100.05047247997989,C
303,2013,10261,ess_t,41.07774092657244,C
303,2013,10262,ess_t,450.69312680641565,C
303,2015,10261,ess_t,71.05949854590624,C
303,2015,10262,ess_t,383.60269075215575,C
303,2017,10261,ess_t,163.00757399673603,C
303,2017,10262,ess_t,712.871987939887,C
303,2019,10262,ess_t,213.99395823270822,C
304,1996,10261,ess_f,793.8207447192618,C
304,1996,10262,ess_f,254.8728864917001,C
304,1999,10261,ess_f,129.0425776317916,C
304,1999,10262,ess_f,92.70716812293561,C
304,2001,10261,ess_f,195.6489719711574,C
304,2001,10262,ess_f,264.9736286352839,C
304,2003,10261,ess_f,186.4691541716125,C
304,2003,10262,ess_f,280.5180976585616,C
304,2005,10261,ess_f,40.099564351454326,C
304,2005,10262,ess_f,98.39324746422128,C
304,2007,10261,ess_f,22.61752990340294,C
304,2007,10262,ess_f,97.8358180903939,C
304,2009,10261,ess_f,271.95633220836834,C
304,2009,10262,ess_f,112.53317514572062,C
304,2011,10261,ess_f,268.54774146612203,C
304,2011,10262,ess_f,119.20140148947502,C
304,2013,10261,ess_f,51.90286756784721,C
304,2013,10262,ess_f,73.80432526676395,C
304,2015,10261,ess_f,28.615101254572043,C
304,2015,10262,ess_f,152.3079533287343,C
304,2017,10261,ess_f,214.8669745610305,C
304,2017,10262,ess_f,137.32571339856264,C
304,2019,10262,ess_f,458.8389752016053,C
304,1996,10261,ess_m,171.31826728703516,C
304,1996,10262,ess_m,151.66876674976243,C
304,1999,10261,ess_m,312.1832963283241,C
304,1999,10262,ess_m,158.9660908772506,C
304,2001,10261,ess_m,96.95188496683949,C
304,2001,10262,ess_m,181.04198544690527,C
304,2003,10261,ess_m,109.61752434070476,C
304,2003,10262,ess_m,221.79270293614368,C
304,2005,10261,ess_m,36.095028453126154,C
304,2005,10262,ess_m,28.434524200029536,C
304,2007,10261,ess_m,31.198613750868102,C
304,2007,10262,ess_m,148.20554846488804,C
304,2009,10261,ess_m,167.06971775688223,C
304,2009,10262,ess_m,12.255424993178265,C
304,2011,10261,ess_m,70.22926755567472,C
304,2011,10262,ess_m,63.56865406901667,C
304,2013,10261,ess_m,34.37678213138233,C
304,2013,10262,ess_m,40.34322160062715,C
304,2015,10261,ess_m,39.37977050820084,C
304,2015,10262,ess_m,189.20140529521981,C
304,2017,10261,ess_m,49.93447459063411,C
304,2017,10262,ess_m,244.63611314409945,C
304,2019,10262,ess_m,23.837601791150934,C
304,1996,10261,ess_t,613.5633357397834,C
304,1996,10262,ess_t,385.4419582487493,C
304,1999,10261,ess_t,218.1950702312416,C
304,1999,10262,ess_t,137.01456809034428,C
304,2001,10261,ess_t,671.5643786866884,C
304,2001,10262,ess_t,344.44244011927475,C
304,2003,10261,ess_t,226.59066375221911,C
304,2003,10262,ess_t,480.27833122171745,C
304,2005,10261,ess_t,60.55380630279775,C
304,2005,10262,ess_t,186.6637107817321,C
304,2007,10261,ess_t,53.701790018319166,C
304,2007,10262,ess_t,140.59333526659873,C
304,2009,10261,ess_t,539.7473051999367,C
304,2009,10262,ess_t,34.07697233877067,C
304,2011,10261,ess_t,208.73842614488245,C
304,2011,10262,ess_t,128.09403025185188,C
304,2013,10261,ess_t,58.47024105649099,C
304,2013,10262,ess_t,81.32369466762451,C
304,2015,10261,ess_t,35.46311488218268,C
304,2015,10262,ess_t,226.3053161495978,C
304,2017,10261,ess_t,122.86086456739164,C
304,2017,10262,ess_t,226.71203730016452,C
304,2019,10262,ess_t,115.03679157114675,C
305,1996,10262,ess_f,229.33714162286557,C
305,1996,10261,ess_f,5.042438248656326,C
305,1999,10261,ess_f,64.76183476612478,C
305,1999,10262,ess_f,86.7763153395762,C
305,2001,10261,ess_f,116.1551949497227,C
305,2001,10262,ess_f,345.66894995405073,C
305,2003,10261,ess_f,194.990700877382,C
305,2003,10262,ess_f,256.4403463550754,C
305,2005,10261,ess_f,71.53900484718203,C
305,2005,10262,ess_f,261.83397881081703,C
305,2007,10262,ess_f,90.66032142341666,C
305,2007,10261,ess_f,40.23196508365505,C
305,2009,10261,ess_f,83.17449663784171,C
305,2009,10262,ess_f,108.20856716569602,C
305,2011,10261,ess_f,111.67008288956202,C
305,2011,10262,ess_f,210.17098277556192,C
305,2013,10261,ess_f,60.44345221625207,C
305,2013,10262,ess_f,79.7972507904569,C
305,2015,10261,ess_f,72.50574641059495,C
305,2015,10262,ess_f,83.22084924201066,C
305,2017,10261,ess_f,51.54090219640867,C
305,2017,10262,ess_f,306.1748832392408,C
305,2019,10262,ess_f,276.5985206547804,C
305,1996,10262,ess_m,81.95724041151699,C
305,1996,10261,ess_m,0,C
305,1999,10261,ess_m,23.23324547931066,C
305,1999,10262,ess_m,163.48224171500524,C
305,2001,10261,ess_m,256.03751906523917,C
305,2001,10262,ess_m,324.23045432546877,C
305,2003,10261,ess_m,294.57497397658693,C
305,2003,10262,ess_m,62.89767640101118,C
305,2005,10261,ess_m,11.65090795502099,C
305,2005,10262,ess_m,31.802185332629048,C
305,2007,10262,ess_m,94.03507114737116,C
305,2007,10261,ess_m,38.766556698080414,C
305,2009,10261,ess_m,130.02595870571446,C
305,2009,10262,ess_m,50.78949520774752,C
305,2011,10261,ess_m,38.28449116829069,C
305,2011,10262,ess_m,244.08167817618047,C
305,2013,10261,ess_m,28.813277024303662,C
305,2013,10262,ess_m,32.4131653722428,C
305,2015,10261,ess_m,40.00343503906162,C
305,2015,10262,ess_m,56.336915555800836,C
305,2017,10261,ess_m,75.06124469616165,C
305,2017,10262,ess_m,543.8285225918215,C
305,2019,10262,ess_m,30.399283958747233,C
305,1996,10262,ess_t,262.2086730815496,C
305,1996,10261,ess_t,5.574607249493834,C
305,1999,10261,ess_t,70.21226494732673,C
305,1999,10262,ess_t,148.95265158948206,C
305,2001,10261,ess_t,281.4160937359361,C
305,2001,10262,ess_t,610.8167568627446,C
305,2003,10261,ess_t,350.3048118546587,C
305,2003,10262,ess_t,218.22204816653928,C
305,2005,10261,ess_t,79.01146404983112,C
305,2005,10262,ess_t,242.65934783730634,C
305,2007,10262,ess_t,140.290770332957,C
305,2007,10261,ess_t,75.09775289254969,C
305,2009,10261,ess_t,252.58400639109058,C
305,2009,10262,ess_t,107.94863284573142,C
305,2011,10261,ess_t,124.44509038915952,C
305,2011,10262,ess_t,315.66403135508443,C
305,2013,10261,ess_t,69.67246730313671,C
305,2013,10262,ess_t,125.21103040917106,C
305,2015,10261,ess_t,102.87859220262916,C
305,2015,10262,ess_t,136.3299533579631,C
305,2017,10261,ess_t,90.05382871465902,C
305,2017,10262,ess_t,621.9605759455399,C
305,2019,10262,ess_t,172.38263748364258,C
306,1996,10261,ess_f,28.655566037614058,C
306,1996,10262,ess_f,54.54258504422683,C
306,1999,10261,ess_f,19.181969794232874,C
306,1999,10262,ess_f,116.091558480253,C
306,2001,10261,ess_f,370.7756647712351,C
306,2001,10262,ess_f,279.39913088997326,C
306,2003,10261,ess_f,119.59737436897635,C
306,2003,10262,ess_f,93.31604494704307,C
306,2005,10261,ess_f,26.888116658265325,C
306,2005,10262,ess_f,57.27209591583822,C
306,2007,10261,ess_f,68.36018064215064,C
306,2007,10262,ess_f,121.69046635984893,C
306,2009,10261,ess_f,112.85361785693323,C
306,2009,10262,ess_f,105.35344426695094,C
306,2011,10261,ess_f,32.445460830632385,C
306,2011,10262,ess_f,110.49682070809504,C
306,2013,10261,ess_f,51.646869019535394,C
306,2013,10262,ess_f,301.6858993833138,C
306,2015,10261,ess_f,209.4159428808806,C
306,2015,10262,ess_f,275.9834071193949,C
306,2017,10261,ess_f,353.70427775752023,C
306,2017,10262,ess_f,194.81076108352093,C
306,2019,10262,ess_f,315.2670943511131,C
306,1996,10261,ess_m,19.790666146108375,C
306,1996,10262,ess_m,25.598312660740543,C
306,1999,10261,ess_m,14.033049069390515,C
306,1999,10262,ess_m,60.13926453857461,C
306,2001,10261,ess_m,44.69427038108133,C
306,2001,10262,ess_m,485.9954297383406,C
306,2003,10261,ess_m,161.02901534398487,C
306,2003,10262,ess_m,108.12358950809072,C
306,2005,10261,ess_m,49.71289136562117,C
306,2005,10262,ess_m,31.67143636431614,C
306,2007,10261,ess_m,30.960467979538926,C
306,2007,10262,ess_m,62.22920161991234,C
306,2009,10261,ess_m,37.42302674346199,C
306,2009,10262,ess_m,299.4084379509557,C
306,2011,10261,ess_m,14.28952039324252,C
306,2011,10262,ess_m,71.51727787265851,C
306,2013,10261,ess_m,36.7329581398737,C
306,2013,10262,ess_m,155.22163138852778,C
306,2015,10261,ess_m,60.68268608399032,C
306,2015,10262,ess_m,65.01426008445443,C
306,2017,10261,ess_m,96.2796014916042,C
306,2017,10262,ess_m,73.28301269402112,C
306,2019,10262,ess_m,79.90065096753925,C
306,1996,10261,ess_t,37.44917385527497,C
306,1996,10262,ess_t,62.682286838222716,C
306,1999,10261,ess_t,20.57580175948884,C
306,1999,10262,ess_t,166.83298015311945,C
306,2001,10261,ess_t,174.0488253935188,C
306,2001,10262,ess_t,613.9082642621336,C
306,2003,10261,ess_t,202.26904158042842,C
306,2003,10262,ess_t,124.63370775841545,C
306,2005,10261,ess_t,47.51668301161572,C
306,2005,10262,ess_t,107.56683110755786,C
306,2007,10261,ess_t,68.07671422937578,C
306,2007,10262,ess_t,219.8561735677083,C
306,2009,10261,ess_t,155.97598784211087,C
306,2009,10262,ess_t,219.64276377304077,C
306,2011,10261,ess_t,48.54039723101645,C
306,2011,10262,ess_t,143.03863300092758,C
306,2013,10261,ess_t,60.45172942994976,C
306,2013,10262,ess_t,298.66137938285596,C
306,2015,10261,ess_t,130.3936077620428,C
306,2015,10262,ess_t,256.1634201089543,C
306,2017,10261,ess_t,236.74766873368728,C
306,2017,10262,ess_t,158.84607614560545,C
306,2019,10262,ess_t,264.10426676996883,C
307,1996,10261,ess_f,349.50905484832026,C
307,1996,10262,ess_f,39.14552357336023,C
307,1999,10261,ess_f,46.436191818029855,C
307,1999,10262,ess_f,109.82209675418599,C
307,2001,10261,ess_f,172.72989869399777,C
307,2001,10262,ess_f,148.5600224800789,C
307,2003,10261,ess_f,122.38016411478257,C
307,2003,10262,ess_f,203.53188299068884,C
307,2005,10261,ess_f,35.899535783843746,C
307,2005,10262,ess_f,93.17716711349986,C
307,2007,10261,ess_f,40.23373277620361,C
307,2007,10262,ess_f,32.71962517347722,C
307,2009,10261,ess_f,190.48614932569092,C
307,2009,10262,ess_f,156.48720893653976,C
307,2011,10261,ess_f,62.12722474953826,C
307,2011,10262,ess_f,38.573363220491075,C
307,2013,10261,ess_f,26.655725599619082,C
307,2013,10262,ess_f,88.85223862943445,C
307,2015,10261,ess_f,46.073307625108995,C
307,2015,10262,ess_f,87.5528701495595,C
307,2017,10261,ess_f,90.80277012996282,C
307,2017,10262,ess_f,94.62650119096396,C
307,2019,10262,ess_f,175.4656230869225,C
307,1996,10261,ess_m,154.58638221119762,C
307,1996,10262,ess_m,65.66997488584488,C
307,1999,10261,ess_m,33.04050071045712,C
307,1999,10262,ess_m,74.30981162464761,C
307,2001,10261,ess_m,171.20317839572695,C
307,2001,10262,ess_m,86.66472057942312,C
307,2003,10261,ess_m,134.98868436057035,C
307,2003,10262,ess_m,226.41302399953207,C
307,2005,10261,ess_m,14.064686540031783,C
307,2005,10262,ess_m,38.733962275845926,C
307,2007,10261,ess_m,18.080000782165268,C
307,2007,10262,ess_m,35.9901699802423,C
307,2009,10261,ess_m,93.11966941201592,C
307,2009,10262,ess_m,52.91670046129864,C
307,2011,10261,ess_m,45.47702224419447,C
307,2011,10262,ess_m,136.25026989549104,C
307,2013,10261,ess_m,12.99909362335864,C
307,2013,10262,ess_m,44.51096669319596,C
307,2015,10261,ess_m,89.78985255464438,C
307,2015,10262,ess_m,54.847255892759655,C
307,2017,10261,ess_m,61.232135118994165,C
307,2017,10262,ess_m,72.08508595263895,C
307,2019,10262,ess_m,67.46046208824635,C
307,1996,10261,ess_t,357.1971230820741,C
307,1996,10262,ess_t,62.82260254016091,C
307,1999,10261,ess_t,67.78757320930032,C
307,1999,10262,ess_t,176.31057947943847,C
307,2001,10261,ess_t,355.68923771600475,C
307,2001,10262,ess_t,227.12129175196267,C
307,2003,10261,ess_t,225.7808631720855,C
307,2003,10262,ess_t,317.3207040212033,C
307,2005,10261,ess_t,133.3242071182191,C
307,2005,10262,ess_t,95.90821180171932,C
307,2007,10261,ess_t,33.31322391829527,C
307,2007,10262,ess_t,105.75111763711256,C
307,2009,10261,ess_t,236.33115445576826,C
307,2009,10262,ess_t,113.3224049888157,C
307,2011,10261,ess_t,67.9890429010182,C
307,2011,10262,ess_t,107.0898575552649,C
307,2013,10261,ess_t,20.208593237894405,C
307,2013,10262,ess_t,104.80194745717205,C
307,2015,10261,ess_t,81.40357712171681,C
307,2015,10262,ess_t,119.58538747500582,C
307,2017,10261,ess_t,178.12971679334228,C
307,2017,10262,ess_t,169.5555944079553,C
307,2019,10262,ess_t,198.1411237331051,C
308,1996,10261,ess_f,276.8351643047566,C
308,1996,10262,ess_f,44.4517855861805,C
308,1999,10261,ess_f,23.151713988533224,C
308,1999,10262,ess_f,240.04046466011312,C
308,2001,10261,ess_f,17.825677241320587,C
308,2001,10262,ess_f,301.5479294938816,C
308,2003,10261,ess_f,32.614366746641885,C
308,2003,10262,ess_f,166.18310991300908,C
308,2005,10261,ess_f,45.669288648355796,C
308,2005,10262,ess_f,48.17377208607545,C
308,2007,10261,ess_f,38.93621500301737,C
308,2007,10262,ess_f,157.25355343521557,C
308,2009,10261,ess_f,186.77608895897754,C
308,2009,10262,ess_f,129.49562155691473,C
308,2011,10261,ess_f,70.36989925248922,C
308,2011,10262,ess_f,95.43464164150167,C
308,2013,10261,ess_f,89.53460599221063,C
308,2013,10262,ess_f,133.45416867760315,C
308,2015,10261,ess_f,161.92589501715858,C
308,2015,10262,ess_f,118.85303696419061,C
308,2017,10261,ess_f,122.11215643551569,C
308,2017,10262,ess_f,276.19884697033257,C
308,2019,10262,ess_f,423.595525951616,C
308,1996,10261,ess_m,86.50654808800934,C
308,1996,10262,ess_m,44.961935224470885,C
308,1999,10261,ess_m,55.02128705153506,C
308,1999,10262,ess_m,44.9671574704454,C
308,2001,10261,ess_m,35.81259220590657,C
308,2001,10262,ess_m,89.35438234921672,C
308,2003,10261,ess_m,22.865557510398087,C
308,2003,10262,ess_m,116.40788704653308,C
308,2005,10261,ess_m,26.5523449892857,C
308,2005,10262,ess_m,97.4947825503264,C
308,2007,10261,ess_m,24.215012427227396,C
308,2007,10262,ess_m,115.91252624248386,C
308,2009,10261,ess_m,217.08831871087773,C
308,2009,10262,ess_m,74.21248780368883,C
308,2011,10261,ess_m,21.398452538824397,C
308,2011,10262,ess_m,89.97164490498501,C
308,2013,10261,ess_m,103.08148399285676,C
308,2013,10262,ess_m,122.13187046812644,C
308,2015,10261,ess_m,210.8617065038805,C
308,2015,10262,ess_m,188.94327305958947,C
308,2017,10261,ess_m,72.6358721206164,C
308,2017,10262,ess_m,405.8300234989033,C
308,2019,10262,ess_m,99.64153379058364,C
308,1996,10261,ess_t,645.4154372115879,C
308,1996,10262,ess_t,65.48452448916314,C
308,1999,10261,ess_t,32.1711856219061,C
308,1999,10262,ess_t,399.7813377290971,C
308,2001,10261,ess_t,40.88026944254137,C
308,2001,10262,ess_t,312.83363462833375,C
